,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
32,-0.12433382256720193,-1.0946552556815092,-0.17664455620938213,-0.6298230556534001,-0.04427023856283796,0.00853674823080297,0.013113802984943135,0.002055504400821917,0.0,-0.009903031791402839,0.0,0.0,-0.7008135865461895,-0.40309380479852663,-0.7895675904967092,-0.07796244753448534,-0.38988772707178043,0.0,0.21012746135395943,0.0,0.02851945012212198,0.0,0.0,-0.6098620969624768,-0.5331967349268218,-0.7445284386190743,-0.030942811586687213,-0.4604816930337208,0.0,0.16496894891968594,0.0,0.024886719002559232,0.0,0.0,-0.6284220165775345,-0.4689393924348195,-0.7556973731527528,-0.07606269141930966,-0.4410698922537648,0.0,0.14437615468789744,0.0,-0.0880782240419542,0.0,0.0,-0.6437404606396413,-0.5455903466712542,-0.6957402413354075,-0.0022870171182631793,-0.5450869691358662,0.0,0.2067791064055413,0.0,-0.0069156276560455865,0.0
33,-0.5248149358884291,-0.747380805099862,-0.05504965110239013,-0.4708206802967574,0.0,0.20526507999862886,0.0,-0.018511548856814386,0.0,-0.104169853806102,0.0,-0.27553504413830865,-0.961231108669125,-0.22643105215607306,-0.6067646034244589,0.0,-0.015518600786723624,0.0,0.0690248991429776,0.0,0.0011455996668630064,0.0,-0.1580591675251597,-1.098652188640603,-0.17379098740981647,-0.6028788398356966,-0.08131748519630833,0.05543523546931439,0.0,-0.01501064983111533,0.0,0.017351534278642333,0.0,-0.21614155918099343,-0.9872248717075038,-0.23247400048083122,-0.6002615287986401,-0.02282825961126278,-0.06122942390138775,0.0,-0.02527649751380423,0.0,0.08824699812803871,0.0,-0.19111509040898866,-1.1589259669795737,-0.07705771531076877,-0.622261940390878,-0.040466963158891645,-0.06382871687637959,0.05732290507056703,-0.05481748621978255,0.0,0.009796121526228774,0.0
34,-0.2045316678857212,-0.5980781820202452,-0.07298043449592839,0.008498189480654617,0.0419712066459077,-0.012411343649176843,0.0,-0.04508162066558796,0.0,0.14954322170988021,0.0,-0.41065415893069,-0.7776738049178888,-0.08677488452759619,-0.38392763824868226,0.0,0.2093662051544598,0.0,0.007712048387809034,0.0,-0.11440634593746779,0.0,-0.5279590772296672,-0.7455251584858047,-0.027338008034227812,-0.46068217667514233,0.0,0.16441276154068873,0.0,0.004989322399140406,0.0,-0.24543517541788518,0.0,-0.4470876564314885,-0.7733082898921495,-0.055395240023869974,-0.44968432816157033,0.0,0.14385616875163265,0.0,-0.03759215161576179,0.0,-0.06558337126918445,0.0,-0.5544403142970111,-0.6824259210255867,-0.013159502233950349,-0.5376981438618422,0.0,0.20603877276963445,0.0,-0.035657116225795704,0.0,-0.11327371221572236,0.0
35,-0.17510720789486456,-0.4090216817734138,0.0,0.22028725839895458,-0.03147874080173807,-0.0027064326118875215,0.0,-0.020510669581241814,0.01809029214729918,-0.23475549483125135,0.0,-0.28788083887123506,-0.5727609081918494,0.0,-0.023031496637582194,0.015165357087099096,0.06113092721555802,0.0,-0.04558949145758717,0.0,0.14053087804004605,0.0,-0.19858376077550588,-0.5744070673376456,-0.10671921356042446,0.06807371507919768,0.0,-0.014941172544435943,0.0,-0.09518308865583691,0.0,0.1903238219504999,0.0,-0.26920135798684797,-0.5596190432821224,-0.060772850066470596,-0.04192380401875084,0.0,-0.02516184129071064,0.0,0.03013818150856551,0.0,0.1344325046060746,0.0,-0.12696533405627264,-0.5688324163552139,-0.09088972510893356,-0.06353808113601644,0.10769247444075702,-0.07986614996422503,0.0,-0.0323867378003051,0.0,0.17591953201199217,0.0
36,-0.10577383347403213,0.00848546177989462,0.07481842392351723,-0.02884440022663526,0.0,-0.045006700046990034,0.0,0.03725965674554743,-0.09345165469563099,0.364773044932587,0.0,-0.16483424902311583,-0.34346163960501386,0.0,0.20867376388888914,0.0,0.00768656975003168,0.0,-0.03953090709361007,0.03818457296622668,-0.27536908757639367,0.0,-0.13658049949967221,-0.4043310145943835,0.0,0.16382000824819443,0.0,0.004971349694216087,0.0,-0.14440270932984944,0.10250153683397656,-0.19830120111405947,0.0,-0.1634688930357342,-0.3938666942131519,0.0,0.1433275700953196,0.0,-0.03745409258755217,0.0,0.018032922927879724,0.025267103727077966,-0.15033960096619836,0.0,-0.12391080612319527,-0.4804273875964604,0.0,0.2584904592589865,-0.10635447828315492,0.017657274899729458,0.0,-0.02499191493754438,0.0421941557301686,-0.1531608626997638,0.0
37,0.0,0.20493470678744075,0.0,-0.018481782371715383,0.0,-0.011486709550911911,0.0,-0.11806013949779981,0.26250667741587463,0.7881911302371591,0.0,-0.04642409213806431,-0.026928429074057902,0.06943061616899726,0.03388532975678871,0.0,-0.04551074208860584,0.0,0.03589272471327121,-0.14048085217170936,0.32157009528601677,0.0,-0.13426801380003184,0.08145652406517101,0.0007576186859203915,-0.015298555409071213,0.0,-0.08826667860999393,-0.013560143018587212,0.0914000982292329,-0.0870588350488255,0.41147917423742797,0.0,-0.12131201354668164,-0.039898276100558405,0.056762581362601594,-0.05349472459199589,0.0,0.030085025779680308,0.0,0.049570549493704874,-0.06413685673170022,0.3147003705175955,0.0,-0.11907465919529514,-0.06343830286468233,0.13586416869699747,-0.09389885455535207,0.0,-0.03233128191251211,0.0,0.05531162744549789,0.0,0.25409072746889194,0.0
38,0.0,0.00857731594656741,0.0,-0.04510927957426247,0.0,-0.007604734861388351,-0.0037441862032139284,0.4773749219080692,0.3676587713358437,-0.037462575362301465,0.0,0.0,0.20907706384658553,0.0,0.007701409346427823,0.0,-0.022546783353227795,0.004141012669922617,-0.1669934154699071,0.24396131708286362,0.8004764337721681,0.0,0.0,0.16413476446741626,0.0,0.004980893342221293,0.0,-0.12896587214488164,0.07128366479607351,-0.06693272367872538,0.2866850682170963,0.7498670872164936,0.0,0.0,0.14368271198454963,0.0,-0.03754684835781674,0.0,0.020903555609663727,0.019678367666386976,-0.061442814335599394,0.22801426541017022,0.881251543001671,0.0,0.0,0.2409374925216312,-0.07044496542221168,-0.0003735201564936119,0.0,-0.006973855097580639,0.006147468773853859,-0.02924321257129492,0.16352452353256552,0.8135020467181064,0.0
39,0.0,-0.018483060801965934,0.0,-0.011487504233897994,0.0,-0.1072692753525395,0.24095391391609766,0.7023375201718807,0.0,-0.07717125103630096,0.0,0.0,0.06876388952630208,0.0,-0.045623040279885174,0.0,-0.024839201033532987,-0.019138031784127207,0.426567371984099,0.37954671897315606,0.03619309694338213,0.0,0.0,-0.014952315952854178,0.0,-0.09525411713084964,0.0,0.0411896463440975,0.0,0.5226155354637108,0.32718427309159637,-0.027125620679946394,0.0,0.0,-0.025177819470290075,0.0,0.030157319268919736,0.0,0.017549322485965746,0.0,0.4521450915619951,0.45801704612591365,-0.14850190692019538,0.0,0.06274886306094629,-0.057419045279250014,0.0,-0.032405559624582025,0.0,0.05543868544650721,0.0,0.4120667972824066,0.39345977476914484,-0.06143082823006907,0.0
40,0.0,-0.045109024794420804,0.0,-0.002722194061366423,-0.013509581947612759,0.47739548589627034,0.3773579675222294,-0.032505914047220585,0.0,-0.7375761267592651,0.0,0.0,0.0077019582296777855,0.0,-0.020477715029265653,0.0,-0.1585694432541196,0.23126331569667258,0.7428949666456575,0.0,-0.12708580556299864,0.0,0.0,0.004981492747990757,0.0,-0.11618053288415808,0.045697999089977515,-0.04134709070209297,0.26115395406955955,0.6726086267104137,0.0,-0.09832231488546839,0.0,0.0,-0.03754447268278227,0.0,0.030741278230195235,0.0,-0.023309015413275347,0.17147263464636353,0.7959353409800585,-0.08921828528256626,-0.04592983000941686,0.0,-0.05158147657242651,-0.009803020762344516,0.0,-0.003899512362881552,0.0,-0.016733334931284816,0.14465068179161378,0.7138591454205923,0.0,-0.15321652574860067,0.0
41,0.0,-0.01151561861512107,0.0,-0.03796617363063248,0.10253157889072995,0.7734943917047765,0.0,-0.26459585038898226,-0.3739314783426373,-1.4021876457321447,0.0,0.0,-0.04561554746613794,0.0,-0.022157758024121676,-0.024490195257609315,0.42650881518584427,0.3848076537235734,0.0020209610492649688,0.0,-0.7246377350347721,0.0,0.0,-0.09525618972885397,0.0,0.041190542816149645,0.0,0.5198244001486607,0.33278706685493376,-0.03398214812841971,0.0,-0.7823920348868363,0.0,0.0,0.030157340690184498,0.0,0.01754933494853006,0.0,0.4501215248533086,0.46205585400267424,-0.11662886813965656,0.0,-0.7328724063300207,0.0,0.0,-0.03240287472001668,0.0,0.055434092702366655,0.0,0.4060878098441911,0.40529355151477375,-0.08941461040281595,0.0,-0.6954460015740516,0.0
42,0.0,-0.009504692289041827,0.0,0.6001599907502708,0.1225128533921982,0.09521387818729465,0.0,-1.0216740504466415,-0.6475657451018968,-0.15685405315579715,0.0,0.0,-0.020527036857842518,0.0,-0.08475379514303327,0.08354169810713685,0.818757524404834,0.0,-0.2987137192450362,-0.35153113453239015,-1.346621168783102,0.0,0.0,-0.09357778912617576,0.0,0.05718412345441237,0.11052238152160498,0.7499859376066453,0.0,-0.30196686347094825,-0.37264134281924655,-1.461666238798287,0.0,0.0,0.03080743352965598,0.0,0.0533163618526622,0.01856324582876212,0.8295468900134217,0.0,-0.2809476004171252,-0.3872508319140877,-1.3756093517260481,0.0,0.0,-0.00390797842335644,0.0,0.03566311715585968,0.04014749534011486,0.7677857724827319,0.0,-0.32069913652197357,-0.33987825756307544,-1.247703840928427,0.0
43,0.0,-0.03495388400995836,0.09653545752721371,0.7772767317677953,0.0,-0.26787734963038545,-0.3682163795005522,-1.342646459266561,0.0,0.10949148215724236,0.0,0.0,-0.034505700863185496,0.0,0.5298723733652366,0.15754133609684473,0.11608094596615715,0.0,-1.0053029963496662,-0.6151121758927403,-0.19646453243442608,0.0,0.0,0.0413084281599474,0.0,0.6493569981177671,0.07789790785972528,0.09370721773125368,0.0,-1.065895874846401,-0.6917374588685021,-0.048289846847371365,0.0,0.0,0.017601920668486315,0.0,0.5740107762042257,0.2187608287979259,0.005151033461725518,0.0,-1.026404547126436,-0.5994211956827478,-0.26261221055143835,0.0,0.0,0.055601728140608486,0.0,0.5160592281409748,0.18934242920920497,0.01873986611311551,0.0,-0.9594590299238703,-0.554308861614139,-0.3152322012520692,0.0
44,0.0,0.6026063644965163,0.11829863783656691,0.09739933854646665,0.0,-1.0243531772505143,-0.6435716956481485,-0.13630979964576184,0.0,0.24435207145483417,0.0,0.0,-0.08324598810274253,0.08044711373660363,0.8211042607360497,0.0,-0.3005680850140635,-0.34869775638872724,-1.3071603137444932,0.0,0.1375967167954073,0.0,0.0,0.06293813237450152,0.09919537885707541,0.7562703844441465,0.0,-0.3078782290900861,-0.36155346642336994,-1.350471103820361,0.0,0.11670245394164169,0.0,0.0,0.051283210225694376,0.022762381446828073,0.8283364155445838,0.0,-0.27916644810268565,-0.3918255916362412,-1.3593100571737793,0.0,0.13868213200236568,0.0,0.0,0.035718879610069365,0.04018123584321742,0.7687912773099548,0.0,-0.321123560323322,-0.3403012226168123,-1.2749451526747002,0.0,0.05757765393648029,0.0
45,0.09327249391626324,0.77945327111415,0.0,-0.2697082568412057,-0.365145287200086,-1.3452025503967846,0.0,0.22051500450634975,0.0,-0.22673229212566426,0.0,0.0,0.5341377186316443,0.1495472255045982,0.12015948240273744,0.0,-1.0098052340077324,-0.6072291242713135,-0.1529908440860872,0.0,0.23471823800083058,0.0,0.0,0.6516953835083328,0.07410276103483326,0.09568853452863735,0.0,-1.0685182130798943,-0.6882895650794474,-0.050873076353941116,0.0,0.1837339697995155,0.0,0.0,0.5773392885239481,0.21260485612257796,0.008266940249956889,0.0,-1.0299220434709433,-0.5933290226526111,-0.20437595126692187,0.0,0.3052977035888027,0.0,0.0,0.5190834828773028,0.18380019639234746,0.02155473455722756,0.0,-0.9626866182037119,-0.5488549297042233,-0.27662707461217906,0.0,0.3185055461263353,0.0
46,0.11767321552120791,0.09799065324189726,0.0,-1.0266073380002183,-0.6438862629866371,-0.13698115748930206,0.0,0.07601658094991137,0.0,-0.6129376321510449,0.0,0.08075363375006361,0.821417179363948,0.0,-0.3005996229182628,-0.3491483260418704,-1.3077427873184,0.0,0.2313438662418399,0.0,-0.16078448992677963,0.0,0.11086515789662243,0.7509037744740432,0.0,-0.3022784075713325,-0.3733378703958401,-1.3454597190580841,0.0,0.20905091980987223,0.0,-0.12405653813276629,0.0,0.016582257877395534,0.8318889353675196,0.0,-0.282398953500973,-0.3858714630941229,-1.3631572654721147,0.0,0.26086409642811503,0.0,-0.17795444616295342,0.0,0.0320283925730358,0.773380750257946,0.0,-0.32540275848429445,-0.3323682647340398,-1.2798673227497837,0.0,0.19631996146252106,0.0,-0.24803356306648539,0.0
47,0.0,-0.24554977775617104,-0.41617958344106754,-1.32410297791834,0.0,0.22116398427023398,0.0,-0.3984892711917709,-0.10216505943922982,-0.9433433700898775,0.0,0.15514029860046463,0.11772393514473123,0.0,-1.0089916125247456,-0.6137382607807496,-0.15058015547984027,0.0,0.10792780234130106,0.0,-0.6959978614784035,0.0,0.07701619471767174,0.09444978216137656,0.0,-1.068867531620299,-0.6922602936208833,-0.04953895804504782,0.0,0.0758766043548853,0.0,-0.607783856468469,0.0,0.20967783055256817,0.009945492443996784,0.0,-1.0335589872061846,-0.5910955260322481,-0.20645903612095395,0.0,0.1558905130796262,0.0,-0.7241858174083404,0.0,0.1751097441793803,0.026093716413466694,0.0,-0.9689156134442989,-0.5407098561382107,-0.2816858530420241,0.0,0.1258363509331062,0.0,-0.5944432017103374,0.0
48,0.0,-0.9770890490657713,-0.7467549201611412,-0.08596547956472023,0.0,0.07611562403049277,0.0,-0.8522363901320773,-0.2928918606541764,-0.22789493813890616,0.0,0.0,-0.29224883286840253,-0.36890609880240177,-1.3026063267420618,0.0,0.23209137350272968,0.0,-0.3284988307170167,-0.23481778877467718,-0.9448614924849608,0.0,0.0,-0.2806423896197785,-0.41960441600403797,-1.326877106836033,0.0,0.20968218866137533,0.0,-0.30944704372366516,-0.12995282427068489,-1.0086709013140904,0.0,0.0,-0.2684235672846036,-0.41701365373576493,-1.352731590063172,0.0,0.26173746128010933,0.0,-0.35912443687475815,-0.21344723940579513,-1.0160848407914536,0.0,0.0,-0.3054402030065795,-0.3749051303863382,-1.2623298897949553,0.0,0.1968347601421172,0.0,-0.4026933298202806,-0.09318362764094701,-0.8316944032638496,0.0
49,-0.40905603939220825,-1.3253176411517131,0.0,0.22082195032915308,0.0,-0.40117285038840933,-0.095402472796291,-0.9392421646163385,0.0,0.03709388474684161,0.0,0.0,-0.9586348552085511,-0.7189444548623136,-0.09852922328352776,0.0,0.10809955008896921,0.0,-0.929911539521644,-0.3096147566863827,-0.23597810073381353,0.0,0.0,-1.0290352982581297,-0.7756813571481835,-0.008163105066216758,0.0,0.07597014751095088,0.0,-0.854001083578293,-0.32997900252418333,-0.19092216715268506,0.0,0.0,-0.9824236322105051,-0.6973522554409861,-0.15385483282885914,0.0,0.15610661261078462,0.0,-0.9740028641735066,-0.33492175886680187,-0.16787644494380416,0.0,0.0,-0.9077385643393221,-0.666996233968753,-0.21915080935208664,0.0,0.12601870171344842,0.0,-0.8062752824923081,-0.2541026909918642,-0.4071749182271489,0.0
50,-0.7435216326324046,-0.08651684150899897,0.0,0.07593803232088803,0.0,-0.8509986732256003,-0.29068284368571895,-0.21256078219691332,0.0,-0.37054781817840166,0.0,-0.36132170161051747,-1.3041541163031134,0.0,0.23173783394323522,0.0,-0.3315693152061705,-0.22730842069780266,-0.9479412264220777,0.0,0.08751142025849035,0.0,-0.40930599061130835,-1.329530472192264,0.0,0.2093379496873382,0.0,-0.31382776480546326,-0.11995479796746977,-0.9839324190818566,0.0,0.02304238497234934,0.0,-0.4020072211065262,-1.357327796697838,0.0,0.2612444185476015,0.0,-0.3656826623172904,-0.19855881473880288,-0.9802372161159312,0.0,0.20674406203529117,0.0,-0.3749441819574706,-1.2605350037515173,0.0,0.1965922455202218,0.0,-0.40194516331126806,-0.09357166791224003,-0.9278914527326876,0.0,-0.009726918616426161,0.0
51,0.0,0.22044461700794216,0.0,-0.35108765518465646,-0.19410855256856152,-0.888152857036939,0.0,-0.08886291721905692,-0.133942347802396,-0.37333541863473485,0.0,-0.6981208692660168,-0.10798997194543247,0.0,0.10786629563224182,0.0,-0.9376603045945231,-0.28938340750519487,-0.20107042363406435,0.0,-0.40049005511049174,0.0,-0.7733918893260139,-0.00836709234439681,0.0,0.07578887636903175,0.0,-0.8521806676392352,-0.3287326954931835,-0.19313954972544067,0.0,-0.36692084361087396,0.0,-0.6811927508370452,-0.16069878090894107,0.0,0.15571386687147637,0.0,-0.9788443571085104,-0.31944226198792336,-0.09207466151703869,0.0,-0.3635958809526052,0.0,-0.6470865078011201,-0.22789686948980759,0.0,0.1257352866458561,0.0,-0.8137786509560208,-0.23485775019391752,-0.3717226394797102,0.0,-0.277166318401445,0.0
52,0.0,0.10219076824391493,-0.05212491923485274,-0.7319010638345169,-0.4822215692424692,-0.11752990307147826,0.0,-0.4953239199330106,0.0,-1.1615211463420039,0.0,0.0,0.23136709677995526,0.0,-0.3001285604359083,-0.28884347264677146,-0.9154208856070767,0.0,-0.053720960430236886,-0.16190037875549734,-0.2997437635397837,0.0,0.0,0.20893961669692374,0.0,-0.26025056646954425,-0.22577698998071938,-0.928973426137869,0.0,-0.1150020800348095,-0.08805763457910842,-0.29672986327220485,0.0,0.0,0.26083503059126656,0.0,-0.3247212981556835,-0.2791191640556967,-0.9382023488646141,0.0,0.05791865890856229,-0.14879505268847737,-0.4857253702602371,0.0,0.0,0.1691172585423395,0.05437079472825346,-0.3869502398726965,-0.17667431687433677,-0.8848827019811267,0.0,-0.12279541454809362,-0.09460811115804546,-0.43363170804386897,0.0
53,0.0,-0.4318921797133335,-0.037384892507486,-0.9720702440228379,0.0,-0.15668807976521038,0.0,-0.6505238980610173,-0.6234439576232376,-1.1766413265296372,0.0,0.0,0.1081645795342645,0.0,-0.8474697159495115,-0.47613683750302727,-0.10848302504671281,0.0,-0.48094498902981897,0.0,-1.294784885555611,0.0,0.0,0.07600804128422567,0.0,-0.7537697191753345,-0.5318980194771505,-0.09238461967626677,0.0,-0.447429849133929,0.0,-1.3031138983050639,0.0,0.0,0.1561234113464316,0.0,-0.8966945249230918,-0.4901053652268672,-0.007240926021534477,0.0,-0.5332663935487147,0.0,-1.1792070255698839,0.0,0.0,0.17948824518985163,-0.10685014235445323,-0.6834489187215631,-0.3939769445531205,-0.2933842052445179,0.0,-0.4208088940683474,-0.03520166275663428,-1.2218023525091048,0.0
54,0.0,-0.7978021740608909,-0.4070852482924714,-0.156032087140634,0.0,-0.49650264266949407,0.0,-1.351249062163351,-0.5913273393303164,0.272734941646835,0.0,0.0,-0.39398483686969854,-0.10585165365384341,-1.0128959590322673,0.0,-0.13539091550605065,0.0,-0.6195474383256183,-0.7426912294610233,-1.039757845880196,0.0,0.0,-0.3578971286331445,-0.03471789141027415,-1.0306948239346525,0.0,-0.15996238805744412,0.0,-0.5802171234636333,-0.749753887973803,-1.1343085781454043,0.0,0.0,-0.393303874319173,-0.1468637797296779,-1.0103100238604945,0.0,-0.009363134351048075,-0.014358019245896969,-0.7747004361579712,-0.574123248184133,-1.1461364361027293,0.0,0.0,-0.45048927411857065,0.0,-0.9785588190895922,0.0,-0.17101984363172562,0.0,-0.6935352099744385,-0.6598680284427338,-1.0628930426782368,0.0
55,0.0,-0.9904623177225069,0.0,-0.15664002531572407,0.0,-0.6757733069335359,-0.5721987317643951,-0.9709879225707319,0.0,-0.3140349431868472,0.0,0.0,-0.8718272904582491,-0.4317992946228699,-0.13142286343788,0.0,-0.48194858122538875,0.0,-1.4747800018703572,-0.44479695426424826,0.23240413462177756,0.0,0.0,-0.7912462878691073,-0.46107659525560507,-0.12864633540985437,0.0,-0.44838559883269014,0.0,-1.4916812336597474,-0.5211637353123244,0.35173714835927683,0.0,0.0,-0.9231505073400648,-0.4421486359792226,-0.03183974823048885,0.0,-0.5344630021605568,0.0,-1.3828945263564485,-0.521694402269901,0.285632669447633,0.0,-0.06130905474162063,-0.7308432016068345,-0.3486184176406226,-0.31715174909408006,0.0,-0.4393474824465393,0.0,-1.4109332139001118,-0.5117858015678323,0.3225723971225669,0.0
